Y,00:00:00:065,tis,2-18,out,2,02
Y,00:00:00:065,tis,3-16,out,2,02
Y,00:00:00:065,tis,4-16,out,2,02
Y,00:00:00:065,tis,0-15,out,2,02
Y,00:00:00:065,tis,1-15,out,2.1875,02
Y,00:00:00:065,tis,1-16,out,3,02
Y,00:00:00:065,tis,20-15,out,2,02
Y,00:00:00:065,tis,4-15,out,3,02
Y,00:00:00:065,tis,5-13,out,4,02
Y,00:00:00:065,tis,6-14,out,4,02
Y,00:00:00:065,tis,6-15,out,4,02
Y,00:00:00:065,tis,1-17,out,2.25,02
Y,00:00:00:065,tis,20-18,out,2.375,02
Y,00:00:00:065,tis,0-17,out,2.5,02
Y,00:00:00:065,tis,0-18,out,2.0625,02
Y,00:00:00:065,tis,17-17,out,4,02
Y,00:00:00:065,tis,18-17,out,4,02
Y,00:00:00:065,tis,17-14,out,4,02
Y,00:00:00:065,tis,14-7,out,4,02
Y,00:00:00:066,tis,0-5,out,2.4375,02
Y,00:00:00:066,tis,0-6,out,2,02
Y,00:00:00:066,tis,1-5,out,2.4375,02
Y,00:00:00:066,tis,2-4,out,2.125,02
Y,00:00:00:066,tis,19-6,out,3,02
Y,00:00:00:066,tis,20-3,out,2.4375,02
Y,00:00:00:066,tis,20-4,out,2,02
Y,00:00:00:066,tis,20-5,out,2.3125,02
Y,00:00:00:066,tis,20-6,out,3,02
Y,00:00:00:066,tis,20-7,out,2,02
Y,00:00:00:066,tis,3-3,out,2,02
Y,00:00:00:066,tis,3-4,out,2.25,02
Y,00:00:00:066,tis,3-6,out,2.5,02
Y,00:00:00:066,tis,4-3,out,2,02
Y,00:00:00:066,tis,4-8,out,2.4375,02
Y,00:00:00:066,tis,18-5,out,3,02
Y,00:00:00:066,tis,19-2,out,2.3125,02
Y,00:00:00:066,tis,20-9,out,2.25,02
Y,00:00:00:066,tis,1-10,out,2,02
Y,00:00:00:066,tis,2-9,out,2.25,02
Y,00:00:00:066,tis,2-10,out,2.375,02
Y,00:00:00:066,tis,19-11,out,2.3125,02
Y,00:00:00:066,tis,20-11,out,2,02
Y,00:00:00:066,tis,3-10,out,2.375,02
Y,00:00:00:066,tis,4-10,out,2,02
Y,00:00:00:066,tis,5-3,out,2,02
Y,00:00:00:066,tis,5-6,out,4,02
Y,00:00:00:066,tis,5-8,out,2.1875,02
Y,00:00:00:066,tis,3-0,out,2,02
Y,00:00:00:066,tis,4-0,out,2,02
Y,00:00:00:066,tis,5-0,out,2.5,02
Y,00:00:00:066,tis,6-0,out,2.375,02
Y,00:00:00:066,tis,6-3,out,2.4375,02
Y,00:00:00:066,tis,6-4,out,3,02
Y,00:00:00:066,tis,6-6,out,4,02
Y,00:00:00:066,tis,5-9,out,2.0625,02
Y,00:00:00:066,tis,15-20,out,4,02
Y,00:00:00:066,tis,16-3,out,4,02
Y,00:00:00:066,tis,17-1,out,3,02
Y,00:00:00:066,tis,18-0,out,2,02
Y,00:00:00:066,tis,18-1,out,2.25,02
Y,00:00:00:066,tis,18-20,out,2.3125,02
Y,00:00:00:066,tis,19-1,out,2.375,02
Y,00:00:00:066,tis,19-20,out,2,02
Y,00:00:00:066,tis,16-5,out,4,02
Y,00:00:00:066,tis,18-11,out,2,02
Y,00:00:00:066,tis,15-19,out,4,02
Y,00:00:00:066,tis,17-19,out,3,02
Y,00:00:00:066,tis,18-19,out,3,02
Y,00:00:00:066,tis,19-19,out,2.3125,02
Y,00:00:00:066,tis,20-19,out,2.5,02
Y,00:00:00:066,tis,7-0,out,3,02
Y,00:00:00:066,tis,9-0,out,4,02
Y,00:00:00:066,tis,9-1,out,4,02
Y,00:00:00:066,tis,0-14,out,3,02
Y,00:00:00:066,tis,1-14,out,2.125,02
Y,00:00:00:066,tis,4-13,out,4,02
Y,00:00:00:066,tis,15-18,out,4,02
Y,00:00:00:066,tis,0-17,out,2,02
Y,00:00:00:066,tis,0-18,out,2,02
Y,00:00:00:066,tis,0-20,out,2.1875,02
Y,00:00:00:066,tis,1-17,out,2.1875,02
Y,00:00:00:066,tis,1-18,out,2.0625,02
Y,00:00:00:066,tis,1-15,out,2,02
Y,00:00:00:066,tis,2-15,out,3,02
Y,00:00:00:066,tis,2-16,out,3,02
Y,00:00:00:066,tis,3-15,out,3,02
Y,00:00:00:066,tis,20-15,out,2.25,02
Y,00:00:00:066,tis,5-14,out,4,02
Y,00:00:00:066,tis,2-17,out,2.1875,02
Y,00:00:00:066,tis,3-18,out,2.4375,02
Y,00:00:00:066,tis,3-19,out,2.1875,02
Y,00:00:00:066,tis,4-18,out,2.4375,02
Y,00:00:00:066,tis,4-20,out,2,02
Y,00:00:00:066,tis,5-19,out,2.1875,02
Y,00:00:00:066,tis,5-20,out,2,02
Y,00:00:00:066,tis,6-19,out,3,02
Y,00:00:00:066,tis,6-16,out,4,02
Y,00:00:00:066,tis,19-15,out,3,02
Y,00:00:00:067,tis,0-4,out,2.375,02
Y,00:00:00:067,tis,0-5,out,2,02
Y,00:00:00:067,tis,1-4,out,2,02
Y,00:00:00:067,tis,1-5,out,2,02
Y,00:00:00:067,tis,2-4,out,2,02
Y,00:00:00:067,tis,2-5,out,2,02
Y,00:00:00:067,tis,19-3,out,2.5,02
Y,00:00:00:067,tis,19-4,out,3,02
Y,00:00:00:067,tis,20-3,out,2.3125,02
Y,00:00:00:067,tis,20-4,out,2.3125,02
Y,00:00:00:067,tis,20-5,out,2,02
Y,00:00:00:067,tis,1-8,out,2.4375,02
Y,00:00:00:067,tis,3-3,out,2.0625,02
Y,00:00:00:067,tis,3-4,out,2,02
Y,00:00:00:067,tis,3-6,out,2,02
Y,00:00:00:067,tis,4-2,out,2.3125,02
Y,00:00:00:067,tis,17-5,out,4,02
Y,00:00:00:067,tis,18-1,out,2.125,02
Y,00:00:00:067,tis,19-1,out,2,02
Y,00:00:00:067,tis,19-2,out,2,02
Y,00:00:00:067,tis,20-2,out,2.5,02
Y,00:00:00:067,tis,1-9,out,2,02
Y,00:00:00:067,tis,20-9,out,2,02
Y,00:00:00:067,tis,5-3,out,2.4375,02
Y,00:00:00:067,tis,3-8,out,2.25,02
Y,00:00:00:067,tis,4-8,out,2,02
Y,00:00:00:067,tis,5-8,out,2.0625,02
Y,00:00:00:067,tis,6-3,out,2.5,02
Y,00:00:00:067,tis,2-9,out,2,02
Y,00:00:00:067,tis,2-10,out,2,02
Y,00:00:00:067,tis,3-10,out,2.25,02
Y,00:00:00:067,tis,4-10,out,2.375,02
Y,00:00:00:067,tis,5-9,out,2.1875,02
Y,00:00:00:067,tis,17-3,out,4,02
Y,00:00:00:067,tis,0-0,out,2,02
Y,00:00:00:067,tis,18-0,out,2.1875,02
Y,00:00:00:067,tis,0-10,out,2,02
Y,00:00:00:067,tis,1-10,out,2.25,02
Y,00:00:00:067,tis,19-11,out,2,02
Y,00:00:00:067,tis,20-11,out,2.3125,02
Y,00:00:00:067,tis,18-12,out,2.25,02
Y,00:00:00:067,tis,7-5,out,4,02
Y,00:00:00:067,tis,3-0,out,2.0625,02
Y,00:00:00:067,tis,3-19,out,2,02
Y,00:00:00:067,tis,3-20,out,2,02
Y,00:00:00:067,tis,4-20,out,2.5,02
Y,00:00:00:067,tis,5-0,out,2,02
Y,00:00:00:067,tis,5-19,out,2,02
Y,00:00:00:067,tis,5-20,out,2.375,02
Y,00:00:00:067,tis,6-0,out,2.125,02
Y,00:00:00:067,tis,7-20,out,3,02
Y,00:00:00:067,tis,8-1,out,4,02
Y,00:00:00:067,tis,17-18,out,4,02
Y,00:00:00:067,tis,16-2,out,4,02
Y,00:00:00:067,tis,18-20,out,2,02
Y,00:00:00:067,tis,19-19,out,2.5,02
Y,00:00:00:067,tis,20-18,out,2,02
Y,00:00:00:067,tis,0-20,out,2.25,02
Y,00:00:00:067,tis,0-18,out,2.25,02
Y,00:00:00:067,tis,0-17,out,3,02
Y,00:00:00:067,tis,1-17,out,2,02
Y,00:00:00:067,tis,1-18,out,2.5,02
Y,00:00:00:067,tis,1-14,out,3,02
Y,00:00:00:067,tis,1-15,out,3,02
Y,00:00:00:067,tis,20-15,out,3,02
Y,00:00:00:067,tis,3-14,out,4,02
Y,00:00:00:067,tis,3-16,out,3,02
Y,00:00:00:067,tis,4-14,out,4,02
Y,00:00:00:067,tis,2-17,out,2,02
Y,00:00:00:067,tis,3-18,out,2,02
Y,00:00:00:067,tis,4-16,out,3,02
Y,00:00:00:067,tis,4-18,out,2.25,02
Y,00:00:00:067,tis,18-16,out,4,02
Y,00:00:00:068,tis,0-4,out,2.5,02
Y,00:00:00:068,tis,0-5,out,2.375,02
Y,00:00:00:068,tis,0-6,out,2.3125,02
Y,00:00:00:068,tis,1-5,out,2.4375,02
Y,00:00:00:068,tis,2-4,out,2.3125,02
Y,00:00:00:068,tis,19-2,out,2.125,02
Y,00:00:00:068,tis,19-3,out,2,02
Y,00:00:00:068,tis,20-2,out,2.4375,02
Y,00:00:00:068,tis,20-3,out,2,02
Y,00:00:00:068,tis,20-4,out,2.375,02
Y,00:00:00:068,tis,20-5,out,3,02
Y,00:00:00:068,tis,1-7,out,2,02
Y,00:00:00:068,tis,20-7,out,2.1875,02
Y,00:00:00:068,tis,3-2,out,2.3125,02
Y,00:00:00:068,tis,3-3,out,2,02
Y,00:00:00:068,tis,3-4,out,2.1875,02
Y,00:00:00:068,tis,3-6,out,2.375,02
Y,00:00:00:068,tis,3-7,out,2.3125,02
Y,00:00:00:068,tis,4-2,out,2,02
Y,00:00:00:068,tis,4-3,out,2.375,02
Y,00:00:00:068,tis,4-4,out,3,02
Y,00:00:00:068,tis,0-1,out,2,02
Y,00:00:00:068,tis,18-1,out,2.3125,02
Y,00:00:00:068,tis,19-1,out,2.375,02
Y,00:00:00:068,tis,18-6,out,4,02
Y,00:00:00:068,tis,1-8,out,2,02
Y,00:00:00:068,tis,1-10,out,2,02
Y,00:00:00:068,tis,3-9,out,2.1875,02
Y,00:00:00:068,tis,5-2,out,2.3125,02
Y,00:00:00:068,tis,5-3,out,2.125,02
Y,00:00:00:068,tis,4-8,out,2.125,02
Y,00:00:00:068,tis,5-8,out,2,02
Y,00:00:00:068,tis,3-0,out,2,02
Y,00:00:00:068,tis,4-0,out,2.125,02
Y,00:00:00:068,tis,5-0,out,2.3125,02
Y,00:00:00:068,tis,6-0,out,2,02
Y,00:00:00:068,tis,6-2,out,2.1875,02
Y,00:00:00:068,tis,6-3,out,2.375,02
Y,00:00:00:068,tis,16-1,out,4,02
Y,00:00:00:068,tis,17-20,out,3,02
Y,00:00:00:068,tis,18-0,out,2,02
Y,00:00:00:068,tis,18-20,out,2.5,02
Y,00:00:00:068,tis,19-20,out,2.125,02
Y,00:00:00:068,tis,20-0,out,2.3125,02
Y,00:00:00:068,tis,0-20,out,2,02
Y,00:00:00:068,tis,20-11,out,2,02
Y,00:00:00:068,tis,19-11,out,2.1875,02
Y,00:00:00:068,tis,4-10,out,2.25,02
Y,00:00:00:068,tis,5-9,out,2.4375,02
Y,00:00:00:068,tis,5-10,out,2.5,02
Y,00:00:00:068,tis,19-19,out,2.3125,02
Y,00:00:00:068,tis,20-19,out,2.0625,02
Y,00:00:00:068,tis,18-12,out,2.0625,02
Y,00:00:00:068,tis,19-14,out,4,02
Y,00:00:00:068,tis,3-20,out,2.375,02
Y,00:00:00:068,tis,4-19,out,3,02
Y,00:00:00:068,tis,4-20,out,2,02
Y,00:00:00:068,tis,5-20,out,2,02
Y,00:00:00:068,tis,1-18,out,2,02
Y,00:00:00:068,tis,2-18,out,2.4375,02
Y,00:00:00:068,tis,4-18,out,2,02
Y,00:00:00:068,tis,5-18,out,2.1875,02
Y,00:00:00:068,tis,7-19,out,4,02
Y,00:00:00:068,tis,7-18,out,4,02
Y,00:00:00:068,tis,19-16,out,4,02
Y,00:00:00:068,tis,20-18,out,2.25,02
Y,00:00:00:068,tis,0-18,out,2,02
Y,00:00:00:068,tis,3-15,out,4,02
Y,00:00:00:068,tis,2-13,out,4,02
Y,00:00:00:069,tis,0-4,out,2,02
Y,00:00:00:069,tis,0-5,out,2,02
Y,00:00:00:069,tis,0-6,out,2.375,02
Y,00:00:00:069,tis,1-3,out,2,02
Y,00:00:00:069,tis,1-5,out,2.5,02
Y,00:00:00:069,tis,2-2,out,2.4375,02
Y,00:00:00:069,tis,2-4,out,2,02
Y,00:00:00:069,tis,2-6,out,2.3125,02
Y,00:00:00:069,tis,19-2,out,2,02
Y,00:00:00:069,tis,19-3,out,3,02
Y,00:00:00:069,tis,20-2,out,2,02
Y,00:00:00:069,tis,20-3,out,2.125,02
Y,00:00:00:069,tis,20-4,out,2,02
Y,00:00:00:069,tis,2-7,out,2.4375,02
Y,00:00:00:069,tis,20-7,out,2,02
Y,00:00:00:069,tis,1-8,out,2.25,02
Y,00:00:00:069,tis,20-8,out,2.0625,02
Y,00:00:00:069,tis,3-3,out,2.5,02
Y,00:00:00:069,tis,3-4,out,2.3125,02
Y,00:00:00:069,tis,3-6,out,2.0625,02
Y,00:00:00:069,tis,3-7,out,2,02
Y,00:00:00:069,tis,3-2,out,2,02
Y,00:00:00:069,tis,4-2,out,2.5,02
Y,00:00:00:069,tis,4-3,out,3,02
Y,00:00:00:069,tis,0-1,out,2.3125,02
Y,00:00:00:069,tis,17-4,out,4,02
Y,00:00:00:069,tis,18-0,out,2.375,02
Y,00:00:00:069,tis,18-1,out,2.125,02
Y,00:00:00:069,tis,19-0,out,2,02
Y,00:00:00:069,tis,19-1,out,2,02
Y,00:00:00:069,tis,20-0,out,2.25,02
Y,00:00:00:069,tis,20-1,out,2.4375,02
Y,00:00:00:069,tis,18-5,out,4,02
Y,00:00:00:069,tis,1-9,out,2.125,02
Y,00:00:00:069,tis,2-9,out,2.3125,02
Y,00:00:00:069,tis,3-8,out,2,02
Y,00:00:00:069,tis,3-9,out,2,02
Y,00:00:00:069,tis,4-0,out,2,02
Y,00:00:00:069,tis,5-0,out,2,02
Y,00:00:00:069,tis,5-1,out,2.3125,02
Y,00:00:00:069,tis,5-2,out,2,02
Y,00:00:00:069,tis,5-3,out,3,02
Y,00:00:00:069,tis,4-8,out,2,02
Y,00:00:00:069,tis,5-9,out,2,02
Y,00:00:00:069,tis,6-0,out,2.125,02
Y,00:00:00:069,tis,6-1,out,2.5,02
Y,00:00:00:069,tis,6-2,out,2.25,02
Y,00:00:00:069,tis,6-3,out,2,02
Y,00:00:00:069,tis,6-5,out,4,02
Y,00:00:00:069,tis,0-20,out,2.0625,02
Y,00:00:00:069,tis,19-20,out,2,02
Y,00:00:00:069,tis,16-0,out,4,02
Y,00:00:00:069,tis,16-20,out,4,02
Y,00:00:00:069,tis,18-20,out,2.0625,02
Y,00:00:00:069,tis,1-10,out,3,02
Y,00:00:00:069,tis,2-10,out,3,02
Y,00:00:00:069,tis,3-10,out,2,02
Y,00:00:00:069,tis,5-10,out,2.375,02
Y,00:00:00:069,tis,2-19,out,2,02
Y,00:00:00:069,tis,3-20,out,2,02
Y,00:00:00:069,tis,4-20,out,3,02
Y,00:00:00:069,tis,5-19,out,3,02
Y,00:00:00:069,tis,8-19,out,4,02
Y,00:00:00:069,tis,16-19,out,4,02
Y,00:00:00:069,tis,19-19,out,2.375,02
Y,00:00:00:069,tis,20-19,out,2,02
Y,00:00:00:069,tis,20-18,out,2,02
Y,00:00:00:069,tis,0-18,out,2.4375,02
Y,00:00:00:069,tis,0-19,out,2,02
Y,00:00:00:069,tis,2-18,out,2.0625,02
Y,00:00:00:069,tis,18-12,out,2,02
Y,00:00:00:069,tis,19-11,out,2.125,02
Y,00:00:00:069,tis,19-12,out,2,02
Y,00:00:00:069,tis,1-17,out,3,02
Y,00:00:00:069,tis,18-14,out,4,02
Y,00:00:00:069,tis,19-15,out,4,02
Y,00:00:00:069,tis,5-18,out,3,02
Y,00:00:00:069,tis,2-17,out,3,02
Y,00:00:00:069,tis,3-17,out,3,02
Y,00:00:00:069,tis,4-17,out,3,02
Y,00:00:00:069,tis,3-13,out,4,02
Y,00:00:00:069,tis,5-15,out,4,02
Y,00:00:00:070,tis,0-4,out,2.5,02
Y,00:00:00:070,tis,0-5,out,2.125,02
Y,00:00:00:070,tis,0-6,out,2.5,02
Y,00:00:00:070,tis,1-5,out,2.3125,02
Y,00:00:00:070,tis,1-6,out,3,02
Y,00:00:00:070,tis,2-2,out,2,02
Y,00:00:00:070,tis,2-4,out,2.3125,02
Y,00:00:00:070,tis,2-5,out,2.125,02
Y,00:00:00:070,tis,2-6,out,2,02
Y,00:00:00:070,tis,19-2,out,3,02
Y,00:00:00:070,tis,20-3,out,2.1875,02
Y,00:00:00:070,tis,1-7,out,2.125,02
Y,00:00:00:070,tis,2-7,out,2.125,02
Y,00:00:00:070,tis,0-8,out,3,02
Y,00:00:00:070,tis,1-8,out,2,02
Y,00:00:00:070,tis,20-8,out,2,02
Y,00:00:00:070,tis,0-1,out,2,02
Y,00:00:00:070,tis,2-1,out,2,02
Y,00:00:00:070,tis,3-3,out,2.375,02
Y,00:00:00:070,tis,3-4,out,2,02
Y,00:00:00:070,tis,20-1,out,2,02
Y,00:00:00:070,tis,3-6,out,2,02
Y,00:00:00:070,tis,3-7,out,2.125,02
Y,00:00:00:070,tis,4-0,out,2.25,02
Y,00:00:00:070,tis,4-1,out,2,02
Y,00:00:00:070,tis,4-2,out,2,02
Y,00:00:00:070,tis,4-8,out,2.5,02
Y,00:00:00:070,tis,18-0,out,3,02
Y,00:00:00:070,tis,18-1,out,3,02
Y,00:00:00:070,tis,19-1,out,3,02
Y,00:00:00:070,tis,20-0,out,2,02
Y,00:00:00:070,tis,1-9,out,2,02
Y,00:00:00:070,tis,2-9,out,2,02
Y,00:00:00:070,tis,4-9,out,3,02
Y,00:00:00:070,tis,20-9,out,2.125,02
Y,00:00:00:070,tis,0-10,out,3,02
Y,00:00:00:070,tis,5-1,out,2,02
Y,00:00:00:070,tis,5-2,out,2.1875,02
Y,00:00:00:070,tis,5-5,out,4,02
Y,00:00:00:070,tis,5-9,out,2.25,02
Y,00:00:00:070,tis,5-0,out,2.25,02
Y,00:00:00:070,tis,6-0,out,2,02
Y,00:00:00:070,tis,6-1,out,2,02
Y,00:00:00:070,tis,6-2,out,2,02
Y,00:00:00:070,tis,0-20,out,2,02
Y,00:00:00:070,tis,1-20,out,2.5,02
Y,00:00:00:070,tis,17-6,out,4,02
Y,00:00:00:070,tis,18-20,out,3,02
Y,00:00:00:070,tis,19-19,out,2.1875,02
Y,00:00:00:070,tis,0-19,out,2.25,02
Y,00:00:00:070,tis,4-10,out,2.3125,02
Y,00:00:00:070,tis,5-10,out,2.125,02
Y,00:00:00:070,tis,3-19,out,2.1875,02
Y,00:00:00:070,tis,3-20,out,2.25,02
Y,00:00:00:070,tis,0-18,out,2,02
Y,00:00:00:070,tis,1-18,out,2.125,02
Y,00:00:00:070,tis,2-18,out,2.125,02
Y,00:00:00:070,tis,20-18,out,3,02
Y,00:00:00:070,tis,16-18,out,4,02
Y,00:00:00:070,tis,3-18,out,3,02
Y,00:00:00:070,tis,6-18,out,4,02
Y,00:00:00:070,tis,6-17,out,4,02
Y,00:00:00:070,tis,9-20,out,4,02
Y,00:00:00:070,tis,18-11,out,3,02
Y,00:00:00:070,tis,19-11,out,2,02
Y,00:00:00:070,tis,19-12,out,3,02
Y,00:00:00:070,tis,0-15,out,3,02
Y,00:00:00:070,tis,18-15,out,4,02
Y,00:00:00:070,tis,4-15,out,4,02
Y,00:00:00:071,tis,0-4,out,2,02
Y,00:00:00:071,tis,0-5,out,3,02
Y,00:00:00:071,tis,0-6,out,2,02
Y,00:00:00:071,tis,1-4,out,2.5,02
Y,00:00:00:071,tis,1-5,out,2,02
Y,00:00:00:071,tis,2-2,out,2.5,02
Y,00:00:00:071,tis,2-5,out,2,02
Y,00:00:00:071,tis,20-3,out,2.0625,02
Y,00:00:00:071,tis,0-7,out,3,02
Y,00:00:00:071,tis,1-7,out,2,02
Y,00:00:00:071,tis,2-7,out,2.375,02
Y,00:00:00:071,tis,1-8,out,2.4375,02
Y,00:00:00:071,tis,2-8,out,3,02
Y,00:00:00:071,tis,20-8,out,3,02
Y,00:00:00:071,tis,3-3,out,2.0625,02
Y,00:00:00:071,tis,3-7,out,2,02
Y,00:00:00:071,tis,3-8,out,2.1875,02
Y,00:00:00:071,tis,0-0,out,2.0625,02
Y,00:00:00:071,tis,2-0,out,2,02
Y,00:00:00:071,tis,2-1,out,2.4375,02
Y,00:00:00:071,tis,3-1,out,2,02
Y,00:00:00:071,tis,4-0,out,2.3125,02
Y,00:00:00:071,tis,4-1,out,2.4375,02
Y,00:00:00:071,tis,4-2,out,2.125,02
Y,00:00:00:071,tis,4-8,out,3,02
Y,00:00:00:071,tis,17-0,out,4,02
Y,00:00:00:071,tis,17-2,out,4,02
Y,00:00:00:071,tis,18-2,out,4,02
Y,00:00:00:071,tis,18-3,out,4,02
Y,00:00:00:071,tis,19-0,out,2.3125,02
Y,00:00:00:071,tis,20-0,out,2.5,02
Y,00:00:00:071,tis,0-9,out,3,02
Y,00:00:00:071,tis,1-9,out,2.4375,02
Y,00:00:00:071,tis,20-9,out,3,02
Y,00:00:00:071,tis,18-7,out,4,02
Y,00:00:00:071,tis,1-20,out,2,02
Y,00:00:00:071,tis,19-20,out,2.5,02
Y,00:00:00:071,tis,20-20,out,2,02
Y,00:00:00:071,tis,3-20,out,2.4375,02
Y,00:00:00:071,tis,5-1,out,3,02
Y,00:00:00:071,tis,5-2,out,3,02
Y,00:00:00:071,tis,5-8,out,3,02
Y,00:00:00:071,tis,5-9,out,3,02
Y,00:00:00:071,tis,2-19,out,2.125,02
Y,00:00:00:071,tis,3-19,out,2.0625,02
Y,00:00:00:071,tis,5-0,out,2,02
Y,00:00:00:071,tis,6-3,out,3,02
Y,00:00:00:071,tis,4-10,out,2,02
Y,00:00:00:071,tis,5-10,out,3,02
Y,00:00:00:071,tis,17-19,out,4,02
Y,00:00:00:071,tis,19-19,out,2,02
Y,00:00:00:071,tis,20-19,out,2.4375,02
Y,00:00:00:071,tis,0-19,out,2,02
Y,00:00:00:071,tis,20-11,out,3,02
Y,00:00:00:071,tis,19-11,out,3,02
Y,00:00:00:071,tis,8-0,out,4,02
Y,00:00:00:071,tis,0-18,out,2.5,02
Y,00:00:00:071,tis,1-18,out,2.25,02
Y,00:00:00:071,tis,2-18,out,2,02
Y,00:00:00:071,tis,16-4,out,4,02
Y,00:00:00:071,tis,4-16,out,4,02
Y,00:00:00:071,tis,15-16,out,4,02
Y,00:00:00:071,tis,5-16,out,4,02
Y,00:00:00:071,tis,11-0,out,4,02
Y,00:00:00:071,tis,17-10,out,4,02
Y,00:00:00:071,tis,18-12,out,3,02
Y,00:00:00:071,tis,0-15,out,4,02
Y,00:00:00:071,tis,1-13,out,4,02
Y,00:00:00:071,tis,1-14,out,4,02
Y,00:00:00:071,tis,1-15,out,4,02
Y,00:00:00:071,tis,2-14,out,4,02
Y,00:00:00:071,tis,2-15,out,4,02
Y,00:00:00:071,tis,20-15,out,4,02
Y,00:00:00:072,tis,0-3,out,2.0625,02
Y,00:00:00:072,tis,0-6,out,3,02
Y,00:00:00:072,tis,1-4,out,2.375,02
Y,00:00:00:072,tis,2-2,out,2,02
Y,00:00:00:072,tis,2-3,out,2,02
Y,00:00:00:072,tis,2-4,out,2.375,02
Y,00:00:00:072,tis,2-5,out,3,02
Y,00:00:00:072,tis,2-6,out,3,02
Y,00:00:00:072,tis,20-2,out,2.375,02
Y,00:00:00:072,tis,20-3,out,2,02
Y,00:00:00:072,tis,1-7,out,3,02
Y,00:00:00:072,tis,2-7,out,2,02
Y,00:00:00:072,tis,1-8,out,3,02
Y,00:00:00:072,tis,3-2,out,2.5,02
Y,00:00:00:072,tis,3-3,out,2,02
Y,00:00:00:072,tis,3-6,out,3,02
Y,00:00:00:072,tis,0-0,out,2,02
Y,00:00:00:072,tis,1-0,out,2,02
Y,00:00:00:072,tis,2-0,out,2.4375,02
Y,00:00:00:072,tis,2-1,out,2,02
Y,00:00:00:072,tis,3-1,out,3,02
Y,00:00:00:072,tis,4-0,out,2,02
Y,00:00:00:072,tis,4-1,out,3,02
Y,00:00:00:072,tis,4-2,out,3,02
Y,00:00:00:072,tis,1-9,out,2,02
Y,00:00:00:072,tis,2-9,out,3,02
Y,00:00:00:072,tis,3-8,out,3,02
Y,00:00:00:072,tis,3-10,out,3,02
Y,00:00:00:072,tis,4-10,out,3,02
Y,00:00:00:072,tis,5-8,out,4,02
Y,00:00:00:072,tis,0-19,out,2.125,02
Y,00:00:00:072,tis,1-20,out,2.125,02
Y,00:00:00:072,tis,2-19,out,2,02
Y,00:00:00:072,tis,19-0,out,3,02
Y,00:00:00:072,tis,19-19,out,3,02
Y,00:00:00:072,tis,19-20,out,3,02
Y,00:00:00:072,tis,20-0,out,3,02
Y,00:00:00:072,tis,20-19,out,3,02
Y,00:00:00:072,tis,3-19,out,2,02
Y,00:00:00:072,tis,3-20,out,2,02
Y,00:00:00:072,tis,5-20,out,3,02
Y,00:00:00:072,tis,6-1,out,3,02
Y,00:00:00:072,tis,6-4,out,4,02
Y,00:00:00:072,tis,6-7,out,4,02
Y,00:00:00:072,tis,17-1,out,4,02
Y,00:00:00:072,tis,17-20,out,4,02
Y,00:00:00:072,tis,0-11,out,4,02
Y,00:00:00:072,tis,1-11,out,4,02
Y,00:00:00:072,tis,20-11,out,4,02
Y,00:00:00:072,tis,18-11,out,4,02
Y,00:00:00:072,tis,16-8,out,3,02
Y,00:00:00:072,tis,0-18,out,2,02
Y,00:00:00:072,tis,1-18,out,2,02
Y,00:00:00:072,tis,2-18,out,2.3125,02
Y,00:00:00:072,tis,6-11,out,4,02
Y,00:00:00:072,tis,18-12,out,4,02
Y,00:00:00:072,tis,19-13,out,4,02
Y,00:00:00:072,tis,17-11,out,4,02
Y,00:00:00:072,tis,17-13,out,4,02
Y,00:00:00:072,tis,8-20,out,4,02
Y,00:00:00:072,tis,2-16,out,4,02
Y,00:00:00:072,tis,20-16,out,4,02
Y,00:00:00:072,tis,3-16,out,4,02
Y,00:00:00:072,tis,12-2,out,4,02
Y,00:00:00:072,tis,0-14,out,4,02
Y,00:00:00:073,tis,0-1,out,2.3125,02
Y,00:00:00:073,tis,0-3,out,2.3125,02
Y,00:00:00:073,tis,1-3,out,2.3125,02
Y,00:00:00:073,tis,1-4,out,2,02
Y,00:00:00:073,tis,2-1,out,2.125,02
Y,00:00:00:073,tis,2-2,out,2.125,02
Y,00:00:00:073,tis,2-4,out,2,02
Y,00:00:00:073,tis,20-2,out,2.25,02
Y,00:00:00:073,tis,20-3,out,2.1875,02
Y,00:00:00:073,tis,3-2,out,3,02
Y,00:00:00:073,tis,0-0,out,2.3125,02
Y,00:00:00:073,tis,1-0,out,2.25,02
Y,00:00:00:073,tis,2-0,out,2.3125,02
Y,00:00:00:073,tis,3-0,out,2.25,02
Y,00:00:00:073,tis,4-0,out,3,02
Y,00:00:00:073,tis,1-9,out,3,02
Y,00:00:00:073,tis,5-0,out,3,02
Y,00:00:00:073,tis,5-4,out,4,02
Y,00:00:00:073,tis,5-7,out,4,02
Y,00:00:00:073,tis,0-19,out,2,02
Y,00:00:00:073,tis,0-20,out,2.4375,02
Y,00:00:00:073,tis,1-20,out,2.0625,02
Y,00:00:00:073,tis,2-19,out,2.0625,02
Y,00:00:00:073,tis,2-20,out,2,02
Y,00:00:00:073,tis,20-20,out,3,02
Y,00:00:00:073,tis,3-19,out,2.375,02
Y,00:00:00:073,tis,6-0,out,3,02
Y,00:00:00:073,tis,6-19,out,4,02
Y,00:00:00:073,tis,3-11,out,4,02
Y,00:00:00:073,tis,5-9,out,4,02
Y,00:00:00:073,tis,6-9,out,4,02
Y,00:00:00:073,tis,6-10,out,4,02
