Y,00:00:00:279,population,167-81,out,8,02
Y,00:00:00:280,population,171-86,out,13,02
Y,00:00:00:280,population,172-86,out,12,02
Y,00:00:00:280,population,172-85,out,11,02
Y,00:00:00:280,population,171-84,out,12,02
Y,00:00:00:280,population,169-82,out,14,02
Y,00:00:00:280,population,167-81,out,9,02
Y,00:00:00:281,population,168-84,out,8,02
Y,00:00:00:281,population,171-86,out,14,02
Y,00:00:00:281,population,172-86,out,13,02
Y,00:00:00:281,population,172-85,out,12,02
Y,00:00:00:281,population,171-84,out,13,02
Y,00:00:00:281,population,169-82,out,15,02
Y,00:00:00:281,population,167-81,out,10,02
Y,00:00:00:282,population,168-84,out,9,02
Y,00:00:00:282,population,171-86,out,15,02
Y,00:00:00:282,population,172-86,out,14,02
Y,00:00:00:282,population,172-85,out,13,02
Y,00:00:00:282,population,171-84,out,14,02
Y,00:00:00:282,population,169-82,out,16,02
Y,00:00:00:282,population,167-81,out,11,02
Y,00:00:00:283,population,168-84,out,10,02
Y,00:00:00:283,population,171-86,out,16,02
Y,00:00:00:283,population,172-86,out,15,02
Y,00:00:00:283,population,172-85,out,14,02
Y,00:00:00:283,population,171-84,out,15,02
Y,00:00:00:283,population,170-82,out,8,02
Y,00:00:00:283,population,167-81,out,12,02
Y,00:00:00:284,population,168-84,out,11,02
Y,00:00:00:284,population,172-86,out,16,02
Y,00:00:00:284,population,172-85,out,15,02
Y,00:00:00:284,population,171-84,out,16,02
Y,00:00:00:284,population,170-82,out,9,02
Y,00:00:00:284,population,171-82,out,1,02
Y,00:00:00:284,population,167-81,out,13,02
Y,00:00:00:285,population,172-85,out,16,02
Y,00:00:00:285,population,170-82,out,10,02
Y,00:00:00:285,population,168-84,out,12,02
Y,00:00:00:285,population,173-85,out,8,02
Y,00:00:00:285,population,167-81,out,14,02
Y,00:00:00:285,population,166-81,out,1,02
Y,00:00:00:286,population,173-85,out,9,02
Y,00:00:00:286,population,172-84,out,8,02
Y,00:00:00:286,population,170-82,out,11,02
Y,00:00:00:286,population,168-84,out,13,02
Y,00:00:00:286,population,173-86,out,8,02
Y,00:00:00:286,population,167-81,out,15,02
Y,00:00:00:287,population,173-84,out,1,02
Y,00:00:00:287,population,173-85,out,10,02
Y,00:00:00:287,population,173-86,out,9,02
Y,00:00:00:287,population,172-84,out,9,02
Y,00:00:00:287,population,170-82,out,12,02
Y,00:00:00:287,population,168-84,out,14,02
Y,00:00:00:287,population,167-81,out,16,02
Y,00:00:00:288,population,172-84,out,10,02
Y,00:00:00:288,population,173-85,out,11,02
Y,00:00:00:288,population,173-86,out,10,02
Y,00:00:00:288,population,170-82,out,13,02
Y,00:00:00:288,population,168-84,out,15,02
Y,00:00:00:289,population,172-84,out,11,02
Y,00:00:00:289,population,173-85,out,12,02
Y,00:00:00:289,population,173-86,out,11,02
Y,00:00:00:289,population,170-82,out,14,02
Y,00:00:00:289,population,168-84,out,16,02
Y,00:00:00:290,population,172-84,out,12,02
Y,00:00:00:290,population,173-85,out,13,02
Y,00:00:00:290,population,173-86,out,12,02
Y,00:00:00:290,population,173-87,out,1,02
Y,00:00:00:290,population,170-82,out,15,02
Y,00:00:00:290,population,170-81,out,1,02
Y,00:00:00:291,population,172-84,out,13,02
Y,00:00:00:291,population,173-85,out,14,02
Y,00:00:00:291,population,173-86,out,13,02
Y,00:00:00:291,population,171-82,out,8,02
Y,00:00:00:291,population,170-82,out,16,02
Y,00:00:00:292,population,166-81,out,8,02
Y,00:00:00:292,population,172-84,out,14,02
Y,00:00:00:292,population,173-85,out,15,02
Y,00:00:00:292,population,173-86,out,14,02
Y,00:00:00:292,population,171-81,out,1,02
Y,00:00:00:292,population,171-82,out,9,02
Y,00:00:00:293,population,166-81,out,9,02
Y,00:00:00:293,population,172-84,out,15,02
Y,00:00:00:293,population,173-85,out,16,02
Y,00:00:00:293,population,173-86,out,15,02
Y,00:00:00:293,population,171-82,out,10,02
Y,00:00:00:294,population,172-84,out,16,02
Y,00:00:00:294,population,171-83,out,1,02
Y,00:00:00:294,population,171-82,out,11,02
Y,00:00:00:294,population,166-81,out,10,02
Y,00:00:00:294,population,173-84,out,8,02
Y,00:00:00:294,population,173-86,out,16,02
Y,00:00:00:295,population,173-84,out,9,02
Y,00:00:00:295,population,171-82,out,12,02
Y,00:00:00:295,population,166-81,out,11,02
Y,00:00:00:296,population,173-84,out,10,02
Y,00:00:00:296,population,172-82,out,1,02
Y,00:00:00:296,population,171-82,out,13,02
Y,00:00:00:296,population,166-81,out,12,02
Y,00:00:00:297,population,173-87,out,8,02
Y,00:00:00:297,population,173-84,out,11,02
Y,00:00:00:297,population,171-82,out,14,02
Y,00:00:00:297,population,170-81,out,8,02
Y,00:00:00:297,population,166-81,out,13,02
Y,00:00:00:298,population,173-87,out,9,02
Y,00:00:00:298,population,173-84,out,12,02
Y,00:00:00:298,population,171-82,out,15,02
Y,00:00:00:298,population,170-81,out,9,02
Y,00:00:00:298,population,166-81,out,14,02
Y,00:00:00:299,population,173-87,out,10,02
Y,00:00:00:299,population,173-88,out,1,02
Y,00:00:00:299,population,173-84,out,13,02
Y,00:00:00:299,population,171-82,out,16,02
Y,00:00:00:299,population,171-81,out,8,02
Y,00:00:00:299,population,170-81,out,10,02
Y,00:00:00:299,population,166-81,out,15,02
Y,00:00:00:300,population,173-87,out,11,02
Y,00:00:00:300,population,173-84,out,14,02
Y,00:00:00:300,population,171-81,out,9,02
Y,00:00:00:300,population,170-81,out,11,02
Y,00:00:00:300,population,166-81,out,16,02
Y,00:00:00:301,population,171-83,out,8,02
Y,00:00:00:301,population,173-87,out,12,02
Y,00:00:00:301,population,173-84,out,15,02
Y,00:00:00:301,population,171-81,out,10,02
Y,00:00:00:301,population,170-81,out,12,02
Y,00:00:00:302,population,171-83,out,9,02
Y,00:00:00:302,population,173-87,out,13,02
Y,00:00:00:302,population,173-84,out,16,02
Y,00:00:00:302,population,171-81,out,11,02
Y,00:00:00:302,population,170-81,out,13,02
Y,00:00:00:303,population,172-82,out,8,02
Y,00:00:00:303,population,171-83,out,10,02
Y,00:00:00:303,population,173-87,out,14,02
Y,00:00:00:303,population,171-81,out,12,02
Y,00:00:00:303,population,170-81,out,14,02
Y,00:00:00:304,population,172-82,out,9,02
Y,00:00:00:304,population,173-82,out,1,02
Y,00:00:00:304,population,171-83,out,11,02
Y,00:00:00:304,population,173-87,out,15,02
Y,00:00:00:304,population,174-87,out,1,02
Y,00:00:00:304,population,171-81,out,13,02
Y,00:00:00:304,population,170-81,out,15,02
Y,00:00:00:304,population,169-81,out,1,02
Y,00:00:00:305,population,172-82,out,10,02
Y,00:00:00:305,population,171-83,out,12,02
Y,00:00:00:305,population,173-87,out,16,02
Y,00:00:00:305,population,174-88,out,1,02
Y,00:00:00:305,population,171-81,out,14,02
Y,00:00:00:305,population,170-81,out,16,02
Y,00:00:00:306,population,172-82,out,11,02
Y,00:00:00:306,population,171-83,out,13,02
Y,00:00:00:306,population,173-88,out,8,02
Y,00:00:00:306,population,171-81,out,15,02
Y,00:00:00:307,population,172-82,out,12,02
Y,00:00:00:307,population,171-83,out,14,02
Y,00:00:00:307,population,173-88,out,9,02
Y,00:00:00:307,population,171-81,out,16,02
Y,00:00:00:308,population,172-82,out,13,02
Y,00:00:00:308,population,171-83,out,15,02
Y,00:00:00:308,population,173-88,out,10,02
Y,00:00:00:309,population,172-82,out,14,02
Y,00:00:00:309,population,171-83,out,16,02
Y,00:00:00:309,population,173-88,out,11,02
Y,00:00:00:310,population,172-82,out,15,02
Y,00:00:00:310,population,173-88,out,12,02
Y,00:00:00:311,population,174-87,out,8,02
Y,00:00:00:311,population,173-89,out,1,02
Y,00:00:00:311,population,173-88,out,13,02
Y,00:00:00:311,population,173-82,out,8,02
Y,00:00:00:311,population,172-82,out,16,02
Y,00:00:00:311,population,172-81,out,1,02
Y,00:00:00:311,population,169-81,out,8,02
Y,00:00:00:312,population,174-87,out,9,02
Y,00:00:00:312,population,174-88,out,8,02
Y,00:00:00:312,population,173-88,out,14,02
Y,00:00:00:312,population,173-82,out,9,02
Y,00:00:00:312,population,169-81,out,9,02
Y,00:00:00:313,population,174-87,out,10,02
Y,00:00:00:313,population,174-88,out,9,02
Y,00:00:00:313,population,173-88,out,15,02
Y,00:00:00:313,population,173-82,out,10,02
Y,00:00:00:313,population,169-81,out,10,02
Y,00:00:00:314,population,174-87,out,11,02
Y,00:00:00:314,population,174-88,out,10,02
Y,00:00:00:314,population,173-88,out,16,02
Y,00:00:00:314,population,173-82,out,11,02
Y,00:00:00:314,population,169-81,out,11,02
Y,00:00:00:315,population,174-87,out,12,02
Y,00:00:00:315,population,174-88,out,11,02
Y,00:00:00:315,population,173-82,out,12,02
Y,00:00:00:315,population,169-81,out,12,02
Y,00:00:00:316,population,174-87,out,13,02
Y,00:00:00:316,population,174-88,out,12,02
Y,00:00:00:316,population,173-82,out,13,02
Y,00:00:00:316,population,169-81,out,13,02
Y,00:00:00:317,population,174-87,out,14,02
Y,00:00:00:317,population,174-88,out,13,02
Y,00:00:00:317,population,175-87,out,1,02
Y,00:00:00:317,population,174-82,out,1,02
Y,00:00:00:317,population,173-82,out,14,02
Y,00:00:00:317,population,169-81,out,14,02
Y,00:00:00:318,population,173-89,out,8,02
Y,00:00:00:318,population,173-82,out,15,02
Y,00:00:00:318,population,172-81,out,8,02
Y,00:00:00:318,population,174-87,out,15,02
Y,00:00:00:318,population,174-88,out,14,02
Y,00:00:00:318,population,169-81,out,15,02
Y,00:00:00:319,population,173-89,out,9,02
Y,00:00:00:319,population,173-82,out,16,02
Y,00:00:00:319,population,172-81,out,9,02
Y,00:00:00:319,population,174-87,out,16,02
Y,00:00:00:319,population,174-88,out,15,02
Y,00:00:00:319,population,169-81,out,16,02
Y,00:00:00:320,population,173-89,out,10,02
Y,00:00:00:320,population,172-81,out,10,02
Y,00:00:00:320,population,174-88,out,16,02
Y,00:00:00:321,population,173-89,out,11,02
Y,00:00:00:321,population,172-81,out,11,02
Y,00:00:00:322,population,173-89,out,12,02
Y,00:00:00:322,population,173-90,out,1,02
Y,00:00:00:322,population,172-81,out,12,02
Y,00:00:00:323,population,173-89,out,13,02
Y,00:00:00:323,population,172-81,out,13,02
Y,00:00:00:324,population,175-87,out,8,02
Y,00:00:00:324,population,174-82,out,8,02
Y,00:00:00:324,population,173-89,out,14,02
Y,00:00:00:324,population,172-81,out,14,02
Y,00:00:00:325,population,175-87,out,9,02
Y,00:00:00:325,population,174-82,out,9,02
Y,00:00:00:325,population,173-89,out,15,02
Y,00:00:00:325,population,172-81,out,15,02
Y,00:00:00:326,population,175-87,out,10,02
Y,00:00:00:326,population,174-89,out,1,02
Y,00:00:00:326,population,174-82,out,10,02
Y,00:00:00:326,population,173-89,out,16,02
Y,00:00:00:326,population,172-81,out,16,02
Y,00:00:00:327,population,175-87,out,11,02
Y,00:00:00:327,population,174-82,out,11,02
Y,00:00:00:328,population,175-87,out,12,02
Y,00:00:00:328,population,174-82,out,12,02
Y,00:00:00:329,population,173-90,out,8,02
Y,00:00:00:329,population,175-87,out,13,02
Y,00:00:00:329,population,174-82,out,13,02
Y,00:00:00:330,population,173-90,out,9,02
Y,00:00:00:330,population,175-87,out,14,02
Y,00:00:00:330,population,174-82,out,14,02
Y,00:00:00:331,population,173-90,out,10,02
Y,00:00:00:331,population,175-87,out,15,02
Y,00:00:00:331,population,174-82,out,15,02
Y,00:00:00:332,population,173-90,out,11,02
Y,00:00:00:332,population,175-87,out,16,02
Y,00:00:00:332,population,174-82,out,16,02
Y,00:00:00:333,population,174-89,out,8,02
Y,00:00:00:333,population,173-90,out,12,02
Y,00:00:00:334,population,174-89,out,9,02
Y,00:00:00:334,population,173-90,out,13,02
Y,00:00:00:335,population,174-89,out,10,02
Y,00:00:00:335,population,173-90,out,14,02
Y,00:00:00:336,population,174-89,out,11,02
Y,00:00:00:336,population,173-90,out,15,02
Y,00:00:00:337,population,174-89,out,12,02
Y,00:00:00:337,population,173-90,out,16,02
Y,00:00:00:338,population,174-89,out,13,02
Y,00:00:00:339,population,174-89,out,14,02
Y,00:00:00:340,population,174-89,out,15,02
Y,00:00:00:341,population,174-89,out,16,02
Y,00:00:00:341,population,174-90,out,1,02
Y,00:00:00:348,population,174-90,out,8,02
Y,00:00:00:349,population,174-90,out,9,02
Y,00:00:00:350,population,174-90,out,10,02
Y,00:00:00:351,population,174-90,out,11,02
Y,00:00:00:351,population,174-91,out,1,02
Y,00:00:00:352,population,174-90,out,12,02
Y,00:00:00:353,population,174-90,out,13,02
Y,00:00:00:354,population,174-90,out,14,02
Y,00:00:00:355,population,174-90,out,15,02
Y,00:00:00:356,population,174-90,out,16,02
Y,00:00:00:358,population,174-91,out,8,02
Y,00:00:00:359,population,174-91,out,9,02
Y,00:00:00:360,population,174-91,out,10,02
Y,00:00:00:361,population,174-91,out,11,02
Y,00:00:00:362,population,174-91,out,12,02
Y,00:00:00:363,population,174-91,out,13,02
Y,00:00:00:364,population,174-91,out,14,02
Y,00:00:00:365,population,174-91,out,15,02
Y,00:00:00:366,population,173-91,out,1,02
Y,00:00:00:366,population,174-91,out,16,02
Y,00:00:00:367,population,173-92,out,1,02
Y,00:00:00:373,population,173-91,out,8,02
Y,00:00:00:374,population,173-91,out,9,02
Y,00:00:00:374,population,173-92,out,8,02
Y,00:00:00:375,population,173-91,out,10,02
Y,00:00:00:375,population,173-92,out,9,02
Y,00:00:00:376,population,173-91,out,11,02
Y,00:00:00:376,population,173-92,out,10,02
Y,00:00:00:377,population,173-91,out,12,02
Y,00:00:00:377,population,173-92,out,11,02
Y,00:00:00:377,population,173-93,out,1,02
Y,00:00:00:378,population,173-91,out,13,02
Y,00:00:00:378,population,173-92,out,12,02
Y,00:00:00:378,population,172-93,out,1,02
Y,00:00:00:378,population,174-93,out,1,02
Y,00:00:00:379,population,173-91,out,14,02
Y,00:00:00:379,population,173-92,out,13,02
Y,00:00:00:380,population,173-91,out,15,02
Y,00:00:00:380,population,173-92,out,14,02
Y,00:00:00:381,population,173-91,out,16,02
Y,00:00:00:381,population,173-92,out,15,02
Y,00:00:00:382,population,173-92,out,16,02
Y,00:00:00:384,population,173-93,out,8,02
Y,00:00:00:385,population,173-93,out,9,02
Y,00:00:00:385,population,172-93,out,8,02
Y,00:00:00:385,population,174-93,out,8,02
Y,00:00:00:386,population,172-93,out,9,02
Y,00:00:00:386,population,173-93,out,10,02
Y,00:00:00:386,population,174-93,out,9,02
Y,00:00:00:387,population,172-93,out,10,02
Y,00:00:00:387,population,173-93,out,11,02
Y,00:00:00:387,population,174-93,out,10,02
Y,00:00:00:388,population,171-93,out,1,02
Y,00:00:00:388,population,172-93,out,11,02
Y,00:00:00:388,population,173-93,out,12,02
Y,00:00:00:388,population,174-93,out,11,02
Y,00:00:00:389,population,170-93,out,1,02
Y,00:00:00:389,population,172-93,out,12,02
Y,00:00:00:389,population,173-93,out,13,02
Y,00:00:00:389,population,174-93,out,12,02
Y,00:00:00:390,population,170-92,out,1,02
Y,00:00:00:390,population,172-93,out,13,02
Y,00:00:00:390,population,173-93,out,14,02
Y,00:00:00:390,population,174-93,out,13,02
Y,00:00:00:391,population,171-92,out,1,02
Y,00:00:00:391,population,172-93,out,14,02
Y,00:00:00:391,population,173-93,out,15,02
Y,00:00:00:391,population,174-93,out,14,02
Y,00:00:00:392,population,172-93,out,15,02
Y,00:00:00:392,population,173-93,out,16,02
Y,00:00:00:392,population,174-93,out,15,02
Y,00:00:00:393,population,172-93,out,16,02
Y,00:00:00:393,population,174-93,out,16,02
Y,00:00:00:395,population,171-93,out,8,02
Y,00:00:00:396,population,170-93,out,8,02
Y,00:00:00:396,population,171-93,out,9,02
Y,00:00:00:397,population,170-92,out,8,02
Y,00:00:00:397,population,170-93,out,9,02
Y,00:00:00:397,population,171-93,out,10,02
Y,00:00:00:398,population,170-93,out,10,02
Y,00:00:00:398,population,170-92,out,9,02
Y,00:00:00:398,population,171-92,out,8,02
Y,00:00:00:398,population,171-93,out,11,02
Y,00:00:00:399,population,170-92,out,10,02
Y,00:00:00:399,population,170-93,out,11,02
Y,00:00:00:399,population,171-93,out,12,02
Y,00:00:00:399,population,171-92,out,9,02
Y,00:00:00:400,population,170-92,out,11,02
Y,00:00:00:400,population,170-93,out,12,02
Y,00:00:00:400,population,171-92,out,10,02
Y,00:00:00:400,population,171-93,out,13,02
Y,00:00:00:401,population,169-92,out,1,02
Y,00:00:00:401,population,170-92,out,12,02
Y,00:00:00:401,population,170-93,out,13,02
Y,00:00:00:401,population,171-92,out,11,02
Y,00:00:00:401,population,171-93,out,14,02
Y,00:00:00:402,population,169-91,out,1,02
Y,00:00:00:402,population,170-92,out,13,02
Y,00:00:00:402,population,170-93,out,14,02
Y,00:00:00:402,population,171-92,out,12,02
Y,00:00:00:402,population,171-93,out,15,02
Y,00:00:00:402,population,171-94,out,1,02
Y,00:00:00:403,population,170-92,out,14,02
Y,00:00:00:403,population,170-93,out,15,02
Y,00:00:00:403,population,171-92,out,13,02
Y,00:00:00:403,population,171-93,out,16,02
Y,00:00:00:404,population,170-92,out,15,02
Y,00:00:00:404,population,170-93,out,16,02
Y,00:00:00:404,population,171-92,out,14,02
Y,00:00:00:405,population,170-92,out,16,02
Y,00:00:00:405,population,171-92,out,15,02
Y,00:00:00:406,population,171-92,out,16,02
Y,00:00:00:408,population,169-92,out,8,02
Y,00:00:00:409,population,171-94,out,8,02
Y,00:00:00:409,population,169-92,out,9,02
Y,00:00:00:409,population,169-91,out,8,02
Y,00:00:00:410,population,171-94,out,9,02
Y,00:00:00:410,population,169-92,out,10,02
Y,00:00:00:410,population,169-91,out,9,02
Y,00:00:00:410,population,168-92,out,1,02
Y,00:00:00:411,population,171-94,out,10,02
Y,00:00:00:411,population,169-92,out,11,02
Y,00:00:00:411,population,169-91,out,10,02
Y,00:00:00:412,population,171-94,out,11,02
Y,00:00:00:412,population,169-92,out,12,02
Y,00:00:00:412,population,169-91,out,11,02
Y,00:00:00:413,population,171-94,out,12,02
Y,00:00:00:413,population,169-92,out,13,02
Y,00:00:00:413,population,169-91,out,12,02
Y,00:00:00:414,population,170-94,out,1,02
Y,00:00:00:414,population,171-94,out,13,02
Y,00:00:00:414,population,169-92,out,14,02
Y,00:00:00:414,population,169-91,out,13,02
Y,00:00:00:415,population,171-94,out,14,02
Y,00:00:00:415,population,169-92,out,15,02
Y,00:00:00:415,population,169-91,out,14,02
Y,00:00:00:416,population,171-94,out,15,02
Y,00:00:00:416,population,169-92,out,16,02
Y,00:00:00:416,population,169-91,out,15,02
Y,00:00:00:417,population,171-94,out,16,02
Y,00:00:00:417,population,171-95,out,1,02
Y,00:00:00:417,population,169-91,out,16,02
Y,00:00:00:417,population,168-92,out,8,02
Y,00:00:00:418,population,168-92,out,9,02
Y,00:00:00:419,population,168-92,out,10,02
Y,00:00:00:420,population,168-92,out,11,02
Y,00:00:00:420,population,168-93,out,1,02
Y,00:00:00:421,population,170-94,out,8,02
Y,00:00:00:421,population,168-92,out,12,02
Y,00:00:00:422,population,170-94,out,9,02
Y,00:00:00:422,population,168-92,out,13,02
Y,00:00:00:422,population,167-92,out,1,02
Y,00:00:00:423,population,170-94,out,10,02
Y,00:00:00:423,population,168-92,out,14,02
Y,00:00:00:424,population,171-95,out,8,02
Y,00:00:00:424,population,170-94,out,11,02
Y,00:00:00:424,population,169-94,out,1,02
Y,00:00:00:424,population,168-92,out,15,02
Y,00:00:00:425,population,171-95,out,9,02
Y,00:00:00:425,population,170-94,out,12,02
Y,00:00:00:425,population,168-92,out,-1,02
Y,00:00:00:426,population,170-95,out,1,02
Y,00:00:00:426,population,171-95,out,10,02
Y,00:00:00:426,population,170-94,out,13,02
Y,00:00:00:427,population,168-93,out,8,02
Y,00:00:00:427,population,170-94,out,14,02
Y,00:00:00:427,population,171-95,out,11,02
Y,00:00:00:428,population,168-93,out,9,02
Y,00:00:00:428,population,170-94,out,15,02
Y,00:00:00:428,population,171-95,out,12,02
Y,00:00:00:429,population,167-92,out,8,02
Y,00:00:00:429,population,167-93,out,1,02
Y,00:00:00:429,population,168-93,out,10,02
Y,00:00:00:429,population,170-94,out,16,02
Y,00:00:00:429,population,171-95,out,13,02
Y,00:00:00:430,population,167-92,out,-1,02
Y,00:00:00:430,population,168-93,out,11,02
Y,00:00:00:430,population,171-95,out,14,02
Y,00:00:00:430,population,171-96,out,1,02
Y,00:00:00:431,population,169-94,out,8,02
Y,00:00:00:431,population,168-93,out,12,02
Y,00:00:00:431,population,171-95,out,15,02
Y,00:00:00:432,population,169-94,out,9,02
Y,00:00:00:432,population,168-93,out,13,02
Y,00:00:00:432,population,171-95,out,16,02
Y,00:00:00:433,population,169-94,out,10,02
Y,00:00:00:433,population,168-93,out,14,02
Y,00:00:00:433,population,170-95,out,8,02
Y,00:00:00:434,population,169-94,out,11,02
Y,00:00:00:434,population,168-93,out,15,02
Y,00:00:00:434,population,170-95,out,9,02
Y,00:00:00:435,population,169-94,out,12,02
Y,00:00:00:435,population,168-93,out,16,02
Y,00:00:00:435,population,170-95,out,10,02
Y,00:00:00:436,population,169-94,out,13,02
Y,00:00:00:436,population,167-93,out,8,02
Y,00:00:00:436,population,170-95,out,11,02
Y,00:00:00:437,population,171-96,out,8,02
Y,00:00:00:437,population,170-95,out,12,02
Y,00:00:00:437,population,169-94,out,14,02
Y,00:00:00:437,population,167-93,out,9,02
Y,00:00:00:438,population,171-96,out,9,02
Y,00:00:00:438,population,170-95,out,13,02
Y,00:00:00:438,population,169-94,out,15,02
Y,00:00:00:438,population,168-94,out,1,02
Y,00:00:00:438,population,167-93,out,10,02
Y,00:00:00:438,population,166-93,out,1,02
Y,00:00:00:439,population,171-96,out,10,02
Y,00:00:00:439,population,170-95,out,14,02
Y,00:00:00:439,population,169-94,out,16,02
Y,00:00:00:439,population,167-93,out,11,02
Y,00:00:00:439,population,166-94,out,1,02
Y,00:00:00:440,population,170-96,out,1,02
Y,00:00:00:440,population,171-96,out,11,02
Y,00:00:00:440,population,171-97,out,1,02
Y,00:00:00:440,population,170-95,out,15,02
Y,00:00:00:440,population,167-93,out,12,02
Y,00:00:00:441,population,170-95,out,16,02
Y,00:00:00:441,population,171-96,out,12,02
Y,00:00:00:441,population,167-93,out,13,02
Y,00:00:00:442,population,171-96,out,13,02
Y,00:00:00:442,population,167-94,out,1,02
Y,00:00:00:442,population,167-93,out,14,02
Y,00:00:00:443,population,171-96,out,14,02
Y,00:00:00:443,population,167-93,out,15,02
Y,00:00:00:444,population,171-96,out,15,02
Y,00:00:00:444,population,167-93,out,16,02
Y,00:00:00:445,population,168-94,out,8,02
Y,00:00:00:445,population,171-96,out,16,02
Y,00:00:00:445,population,166-93,out,8,02
Y,00:00:00:446,population,168-94,out,9,02
Y,00:00:00:446,population,166-94,out,8,02
Y,00:00:00:446,population,166-93,out,9,02
Y,00:00:00:447,population,171-97,out,8,02
Y,00:00:00:447,population,170-96,out,8,02
Y,00:00:00:447,population,168-94,out,10,02
Y,00:00:00:447,population,166-94,out,9,02
Y,00:00:00:447,population,166-93,out,10,02
Y,00:00:00:448,population,171-97,out,9,02
Y,00:00:00:448,population,170-96,out,9,02
Y,00:00:00:448,population,168-94,out,11,02
Y,00:00:00:448,population,166-94,out,10,02
Y,00:00:00:448,population,166-93,out,11,02
Y,00:00:00:449,population,171-97,out,10,02
Y,00:00:00:449,population,170-96,out,10,02
Y,00:00:00:449,population,168-94,out,12,02
Y,00:00:00:449,population,167-94,out,8,02
Y,00:00:00:449,population,166-94,out,11,02
Y,00:00:00:449,population,166-93,out,12,02
Y,00:00:00:450,population,171-97,out,11,02
Y,00:00:00:450,population,170-96,out,11,02
Y,00:00:00:450,population,168-94,out,13,02
Y,00:00:00:450,population,167-94,out,9,02
Y,00:00:00:450,population,166-94,out,12,02
Y,00:00:00:450,population,166-93,out,13,02
Y,00:00:00:450,population,166-92,out,1,02
Y,00:00:00:451,population,171-97,out,12,02
Y,00:00:00:451,population,170-96,out,12,02
Y,00:00:00:451,population,168-94,out,14,02
Y,00:00:00:451,population,167-94,out,10,02
Y,00:00:00:451,population,166-94,out,13,02
Y,00:00:00:451,population,166-93,out,14,02
Y,00:00:00:452,population,171-97,out,13,02
Y,00:00:00:452,population,170-96,out,13,02
Y,00:00:00:452,population,169-96,out,1,02
Y,00:00:00:452,population,168-94,out,15,02
Y,00:00:00:452,population,167-94,out,11,02
Y,00:00:00:452,population,166-94,out,14,02
Y,00:00:00:452,population,166-93,out,15,02
Y,00:00:00:453,population,171-97,out,14,02
Y,00:00:00:453,population,170-96,out,14,02
Y,00:00:00:453,population,168-94,out,16,02
Y,00:00:00:453,population,167-94,out,12,02
Y,00:00:00:453,population,166-94,out,15,02
Y,00:00:00:453,population,166-93,out,16,02
Y,00:00:00:454,population,171-97,out,15,02
Y,00:00:00:454,population,170-96,out,15,02
Y,00:00:00:454,population,167-94,out,13,02
Y,00:00:00:454,population,166-94,out,16,02
Y,00:00:00:455,population,171-97,out,16,02
Y,00:00:00:455,population,170-96,out,16,02
Y,00:00:00:455,population,167-94,out,14,02
Y,00:00:00:456,population,167-94,out,15,02
Y,00:00:00:457,population,166-92,out,8,02
Y,00:00:00:457,population,167-94,out,16,02
Y,00:00:00:457,population,167-95,out,1,02
Y,00:00:00:458,population,166-92,out,9,02
Y,00:00:00:458,population,168-95,out,1,02
Y,00:00:00:459,population,169-96,out,8,02
Y,00:00:00:459,population,168-96,out,1,02
Y,00:00:00:459,population,166-92,out,10,02
Y,00:00:00:460,population,169-96,out,9,02
Y,00:00:00:460,population,166-92,out,11,02
Y,00:00:00:460,population,165-92,out,1,02
Y,00:00:00:461,population,169-96,out,10,02
Y,00:00:00:461,population,166-92,out,12,02
Y,00:00:00:462,population,169-96,out,11,02
Y,00:00:00:462,population,166-92,out,13,02
Y,00:00:00:463,population,169-96,out,12,02
Y,00:00:00:463,population,166-92,out,14,02
Y,00:00:00:464,population,167-95,out,8,02
Y,00:00:00:464,population,169-96,out,13,02
Y,00:00:00:464,population,166-92,out,15,02
Y,00:00:00:465,population,167-95,out,9,02
Y,00:00:00:465,population,168-95,out,8,02
Y,00:00:00:465,population,169-96,out,14,02
Y,00:00:00:465,population,166-92,out,16,02
Y,00:00:00:466,population,168-95,out,9,02
Y,00:00:00:466,population,167-95,out,10,02
Y,00:00:00:466,population,168-96,out,8,02
Y,00:00:00:466,population,169-96,out,15,02
Y,00:00:00:467,population,165-92,out,8,02
Y,00:00:00:467,population,167-95,out,11,02
Y,00:00:00:467,population,168-95,out,10,02
Y,00:00:00:467,population,168-96,out,9,02
Y,00:00:00:467,population,169-96,out,16,02
Y,00:00:00:468,population,165-92,out,9,02
Y,00:00:00:468,population,167-95,out,12,02
Y,00:00:00:468,population,168-95,out,11,02
Y,00:00:00:468,population,168-96,out,10,02
Y,00:00:00:469,population,165-91,out,1,02
Y,00:00:00:469,population,165-92,out,10,02
Y,00:00:00:469,population,167-95,out,13,02
Y,00:00:00:469,population,168-95,out,12,02
Y,00:00:00:469,population,168-96,out,11,02
Y,00:00:00:470,population,165-92,out,11,02
Y,00:00:00:470,population,167-95,out,14,02
Y,00:00:00:470,population,168-95,out,13,02
Y,00:00:00:470,population,168-96,out,12,02
Y,00:00:00:471,population,165-92,out,12,02
Y,00:00:00:471,population,167-95,out,15,02
Y,00:00:00:471,population,168-95,out,14,02
Y,00:00:00:471,population,168-96,out,13,02
Y,00:00:00:472,population,165-92,out,13,02
Y,00:00:00:472,population,165-93,out,1,02
Y,00:00:00:472,population,167-95,out,16,02
Y,00:00:00:472,population,168-95,out,15,02
Y,00:00:00:472,population,168-96,out,14,02
Y,00:00:00:472,population,168-97,out,1,02
Y,00:00:00:473,population,165-92,out,14,02
