Y,00:00:00:303,population,5-0,out,9,02
Y,00:00:00:303,population,5-1,out,11,02
Y,00:00:00:303,population,6-1,out,12,02
Y,00:00:00:303,population,4-5,out,16,02
Y,00:00:00:303,population,2-17,out,16,02
Y,00:00:00:303,population,2-15,out,11,02
Y,00:00:00:304,population,182-174,out,8,02
Y,00:00:00:304,population,6-19,out,12,02
Y,00:00:00:304,population,6-9,out,8,02
Y,00:00:00:304,population,6-1,out,13,02
Y,00:00:00:304,population,5-1,out,12,02
Y,00:00:00:304,population,5-0,out,10,02
Y,00:00:00:304,population,3-20,out,1,02
Y,00:00:00:304,population,3-19,out,10,02
Y,00:00:00:304,population,2-15,out,12,02
Y,00:00:00:304,population,2-13,out,8,02
Y,00:00:00:304,population,1-19,out,1,02
Y,00:00:00:304,population,189-169,out,12,02
Y,00:00:00:304,population,188-168,out,14,02
Y,00:00:00:304,population,187-171,out,13,02
Y,00:00:00:304,population,184-165,out,12,02
Y,00:00:00:304,population,184-170,out,10,02
Y,00:00:00:304,population,183-166,out,11,02
Y,00:00:00:305,population,181-174,out,8,02
Y,00:00:00:305,population,182-174,out,9,02
Y,00:00:00:305,population,6-19,out,13,02
Y,00:00:00:305,population,6-9,out,9,02
Y,00:00:00:305,population,6-1,out,14,02
Y,00:00:00:305,population,5-1,out,13,02
Y,00:00:00:305,population,5-0,out,11,02
Y,00:00:00:305,population,4-20,out,1,02
Y,00:00:00:305,population,3-19,out,11,02
Y,00:00:00:305,population,2-15,out,13,02
Y,00:00:00:305,population,2-13,out,9,02
Y,00:00:00:305,population,189-168,out,1,02
Y,00:00:00:305,population,189-169,out,13,02
Y,00:00:00:305,population,188-168,out,15,02
Y,00:00:00:305,population,187-171,out,14,02
Y,00:00:00:305,population,184-165,out,13,02
Y,00:00:00:305,population,184-170,out,11,02
Y,00:00:00:305,population,183-166,out,12,02
Y,00:00:00:306,population,181-173,out,8,02
Y,00:00:00:306,population,181-174,out,9,02
Y,00:00:00:306,population,182-174,out,10,02
Y,00:00:00:306,population,6-19,out,-1,02
Y,00:00:00:306,population,6-9,out,10,02
Y,00:00:00:306,population,6-1,out,15,02
Y,00:00:00:306,population,5-1,out,14,02
Y,00:00:00:306,population,5-0,out,12,02
Y,00:00:00:306,population,4-21,out,1,02
Y,00:00:00:306,population,3-19,out,12,02
Y,00:00:00:306,population,2-15,out,14,02
Y,00:00:00:306,population,2-13,out,10,02
Y,00:00:00:306,population,188-168,out,16,02
Y,00:00:00:306,population,189-169,out,14,02
Y,00:00:00:306,population,187-171,out,15,02
Y,00:00:00:306,population,184-165,out,14,02
Y,00:00:00:306,population,184-170,out,12,02
Y,00:00:00:306,population,183-166,out,13,02
Y,00:00:00:307,population,5-5,out,8,02
Y,00:00:00:307,population,181-173,out,9,02
Y,00:00:00:307,population,181-174,out,10,02
Y,00:00:00:307,population,180-174,out,1,02
Y,00:00:00:307,population,182-174,out,11,02
Y,00:00:00:307,population,6-9,out,-1,02
Y,00:00:00:307,population,5-2,out,1,02
Y,00:00:00:307,population,5-1,out,15,02
Y,00:00:00:307,population,6-1,out,16,02
Y,00:00:00:307,population,5-0,out,13,02
Y,00:00:00:307,population,3-21,out,1,02
Y,00:00:00:307,population,3-19,out,13,02
Y,00:00:00:307,population,2-15,out,15,02
Y,00:00:00:307,population,2-13,out,11,02
Y,00:00:00:307,population,189-169,out,15,02
Y,00:00:00:307,population,187-171,out,16,02
Y,00:00:00:307,population,184-165,out,15,02
Y,00:00:00:307,population,184-170,out,13,02
Y,00:00:00:307,population,183-166,out,14,02
Y,00:00:00:308,population,3-5,out,8,02
Y,00:00:00:308,population,5-5,out,9,02
Y,00:00:00:308,population,181-173,out,10,02
Y,00:00:00:308,population,181-174,out,11,02
Y,00:00:00:308,population,182-174,out,12,02
Y,00:00:00:308,population,5-1,out,16,02
Y,00:00:00:308,population,5-0,out,14,02
Y,00:00:00:308,population,3-19,out,14,02
Y,00:00:00:308,population,2-15,out,16,02
Y,00:00:00:308,population,2-13,out,12,02
Y,00:00:00:308,population,2-12,out,1,02
Y,00:00:00:308,population,1-15,out,8,02
Y,00:00:00:308,population,189-169,out,16,02
Y,00:00:00:308,population,184-165,out,-1,02
Y,00:00:00:308,population,184-170,out,14,02
Y,00:00:00:308,population,183-166,out,15,02
Y,00:00:00:309,population,182-174,out,13,02
Y,00:00:00:309,population,181-174,out,12,02
Y,00:00:00:309,population,181-173,out,11,02
Y,00:00:00:309,population,5-6,out,1,02
Y,00:00:00:309,population,5-5,out,10,02
Y,00:00:00:309,population,5-0,out,15,02
Y,00:00:00:309,population,3-19,out,15,02
Y,00:00:00:309,population,3-12,out,1,02
Y,00:00:00:309,population,3-5,out,9,02
Y,00:00:00:309,population,2-13,out,13,02
Y,00:00:00:309,population,1-15,out,9,02
Y,00:00:00:309,population,0-15,out,8,02
Y,00:00:00:309,population,185-165,out,8,02
Y,00:00:00:309,population,184-170,out,15,02
Y,00:00:00:309,population,183-166,out,16,02
Y,00:00:00:310,population,4-1,out,8,02
Y,00:00:00:310,population,181-174,out,-1,02
Y,00:00:00:310,population,182-174,out,-1,02
Y,00:00:00:310,population,181-173,out,-1,02
Y,00:00:00:310,population,5-5,out,11,02
Y,00:00:00:310,population,6-6,out,1,02
Y,00:00:00:310,population,5-0,out,16,02
Y,00:00:00:310,population,3-19,out,16,02
Y,00:00:00:310,population,3-5,out,10,02
Y,00:00:00:310,population,2-19,out,8,02
Y,00:00:00:310,population,2-13,out,14,02
Y,00:00:00:310,population,1-15,out,10,02
Y,00:00:00:310,population,0-15,out,9,02
Y,00:00:00:310,population,185-165,out,9,02
Y,00:00:00:310,population,184-170,out,16,02
Y,00:00:00:311,population,2-19,out,9,02
Y,00:00:00:311,population,4-1,out,-1,02
Y,00:00:00:311,population,5-5,out,12,02
Y,00:00:00:311,population,3-20,out,8,02
Y,00:00:00:311,population,3-5,out,11,02
Y,00:00:00:311,population,2-13,out,15,02
Y,00:00:00:311,population,1-19,out,8,02
Y,00:00:00:311,population,1-15,out,11,02
Y,00:00:00:311,population,0-15,out,10,02
Y,00:00:00:311,population,185-165,out,10,02
Y,00:00:00:312,population,189-168,out,8,02
Y,00:00:00:312,population,185-165,out,11,02
Y,00:00:00:312,population,5-5,out,13,02
Y,00:00:00:312,population,4-20,out,8,02
Y,00:00:00:312,population,3-20,out,9,02
Y,00:00:00:312,population,3-5,out,12,02
Y,00:00:00:312,population,2-19,out,10,02
Y,00:00:00:312,population,2-13,out,16,02
Y,00:00:00:312,population,1-19,out,9,02
Y,00:00:00:312,population,1-15,out,12,02
Y,00:00:00:312,population,0-19,out,1,02
Y,00:00:00:312,population,0-15,out,11,02
Y,00:00:00:313,population,189-168,out,9,02
Y,00:00:00:313,population,190-168,out,1,02
Y,00:00:00:313,population,185-165,out,12,02
Y,00:00:00:313,population,5-5,out,14,02
Y,00:00:00:313,population,4-21,out,8,02
Y,00:00:00:313,population,4-20,out,9,02
Y,00:00:00:313,population,3-20,out,10,02
Y,00:00:00:313,population,3-5,out,13,02
Y,00:00:00:313,population,2-19,out,11,02
Y,00:00:00:313,population,2-5,out,1,02
Y,00:00:00:313,population,1-19,out,10,02
Y,00:00:00:313,population,1-15,out,13,02
Y,00:00:00:313,population,0-15,out,12,02
Y,00:00:00:313,population,0-14,out,1,02
Y,00:00:00:314,population,180-174,out,8,02
Y,00:00:00:314,population,5-5,out,15,02
Y,00:00:00:314,population,5-2,out,8,02
Y,00:00:00:314,population,189-168,out,10,02
Y,00:00:00:314,population,185-165,out,13,02
Y,00:00:00:314,population,4-22,out,1,02
Y,00:00:00:314,population,4-21,out,-1,02
Y,00:00:00:314,population,4-20,out,10,02
Y,00:00:00:314,population,3-21,out,8,02
Y,00:00:00:314,population,3-20,out,11,02
Y,00:00:00:314,population,3-5,out,14,02
Y,00:00:00:314,population,2-19,out,12,02
Y,00:00:00:314,population,2-18,out,1,02
Y,00:00:00:314,population,1-19,out,11,02
Y,00:00:00:314,population,1-16,out,1,02
Y,00:00:00:314,population,1-15,out,14,02
Y,00:00:00:314,population,1-14,out,1,02
Y,00:00:00:314,population,0-15,out,13,02
Y,00:00:00:315,population,2-12,out,8,02
Y,00:00:00:315,population,180-174,out,9,02
Y,00:00:00:315,population,5-5,out,16,02
Y,00:00:00:315,population,5-2,out,9,02
Y,00:00:00:315,population,189-168,out,11,02
Y,00:00:00:315,population,185-165,out,14,02
Y,00:00:00:315,population,3-21,out,9,02
Y,00:00:00:315,population,4-20,out,11,02
Y,00:00:00:315,population,3-20,out,12,02
Y,00:00:00:315,population,3-5,out,15,02
Y,00:00:00:315,population,1-19,out,12,02
Y,00:00:00:315,population,2-19,out,13,02
Y,00:00:00:315,population,1-15,out,15,02
Y,00:00:00:315,population,0-15,out,14,02
Y,00:00:00:316,population,3-12,out,8,02
Y,00:00:00:316,population,3-5,out,16,02
Y,00:00:00:316,population,2-20,out,1,02
Y,00:00:00:316,population,2-19,out,14,02
Y,00:00:00:316,population,2-12,out,9,02
Y,00:00:00:316,population,180-174,out,10,02
Y,00:00:00:316,population,180-175,out,1,02
Y,00:00:00:316,population,5-6,out,8,02
Y,00:00:00:316,population,5-2,out,-1,02
Y,00:00:00:316,population,189-168,out,12,02
Y,00:00:00:316,population,185-165,out,15,02
Y,00:00:00:316,population,3-20,out,13,02
Y,00:00:00:316,population,3-21,out,10,02
Y,00:00:00:316,population,4-20,out,12,02
Y,00:00:00:316,population,1-19,out,13,02
Y,00:00:00:316,population,1-15,out,16,02
Y,00:00:00:316,population,0-15,out,15,02
Y,00:00:00:317,population,5-6,out,9,02
Y,00:00:00:317,population,4-20,out,-1,02
Y,00:00:00:317,population,3-21,out,11,02
Y,00:00:00:317,population,3-20,out,-1,02
Y,00:00:00:317,population,3-12,out,9,02
Y,00:00:00:317,population,2-19,out,15,02
Y,00:00:00:317,population,2-12,out,-1,02
Y,00:00:00:317,population,1-19,out,14,02
Y,00:00:00:317,population,1-12,out,1,02
Y,00:00:00:317,population,179-174,out,1,02
Y,00:00:00:317,population,180-174,out,11,02
Y,00:00:00:317,population,6-6,out,8,02
Y,00:00:00:317,population,189-168,out,13,02
Y,00:00:00:317,population,185-165,out,-1,02
Y,00:00:00:317,population,0-15,out,16,02
Y,00:00:00:318,population,5-6,out,10,02
Y,00:00:00:318,population,6-6,out,9,02
Y,00:00:00:318,population,3-21,out,12,02
Y,00:00:00:318,population,3-12,out,-1,02
Y,00:00:00:318,population,2-21,out,1,02
Y,00:00:00:318,population,2-19,out,16,02
Y,00:00:00:318,population,1-19,out,15,02
Y,00:00:00:318,population,1-11,out,1,02
Y,00:00:00:318,population,180-174,out,12,02
Y,00:00:00:318,population,189-168,out,14,02
Y,00:00:00:319,population,5-6,out,11,02
Y,00:00:00:319,population,6-6,out,10,02
Y,00:00:00:319,population,3-21,out,13,02
Y,00:00:00:319,population,1-19,out,16,02
Y,00:00:00:319,population,0-19,out,8,02
Y,00:00:00:319,population,180-174,out,13,02
Y,00:00:00:319,population,189-168,out,15,02
Y,00:00:00:320,population,189-168,out,16,02
Y,00:00:00:320,population,180-174,out,14,02
Y,00:00:00:320,population,6-6,out,11,02
Y,00:00:00:320,population,5-6,out,12,02
Y,00:00:00:320,population,3-21,out,14,02
Y,00:00:00:320,population,2-5,out,8,02
Y,00:00:00:320,population,0-19,out,9,02
Y,00:00:00:320,population,0-14,out,8,02
Y,00:00:00:320,population,190-168,out,8,02
Y,00:00:00:321,population,4-22,out,8,02
Y,00:00:00:321,population,3-21,out,15,02
Y,00:00:00:321,population,2-18,out,8,02
Y,00:00:00:321,population,2-6,out,1,02
Y,00:00:00:321,population,2-5,out,9,02
Y,00:00:00:321,population,1-16,out,8,02
Y,00:00:00:321,population,190-168,out,9,02
Y,00:00:00:321,population,180-173,out,1,02
Y,00:00:00:321,population,180-174,out,-1,02
Y,00:00:00:321,population,5-6,out,13,02
Y,00:00:00:321,population,6-6,out,12,02
Y,00:00:00:321,population,1-14,out,8,02
Y,00:00:00:321,population,0-19,out,10,02
Y,00:00:00:321,population,0-14,out,9,02
Y,00:00:00:321,population,191-168,out,1,02
Y,00:00:00:322,population,4-22,out,9,02
Y,00:00:00:322,population,5-22,out,1,02
Y,00:00:00:322,population,3-21,out,16,02
Y,00:00:00:322,population,2-18,out,9,02
Y,00:00:00:322,population,2-5,out,10,02
Y,00:00:00:322,population,1-16,out,9,02
Y,00:00:00:322,population,190-168,out,10,02
Y,00:00:00:322,population,5-6,out,14,02
Y,00:00:00:322,population,6-6,out,13,02
Y,00:00:00:322,population,1-14,out,9,02
Y,00:00:00:322,population,1-13,out,1,02
Y,00:00:00:322,population,0-19,out,11,02
Y,00:00:00:322,population,0-14,out,-1,02
Y,00:00:00:323,population,180-175,out,8,02
Y,00:00:00:323,population,6-6,out,14,02
Y,00:00:00:323,population,5-6,out,15,02
Y,00:00:00:323,population,4-23,out,1,02
Y,00:00:00:323,population,4-22,out,10,02
Y,00:00:00:323,population,2-20,out,8,02
Y,00:00:00:323,population,2-18,out,10,02
Y,00:00:00:323,population,2-5,out,11,02
Y,00:00:00:323,population,1-18,out,1,02
Y,00:00:00:323,population,1-16,out,10,02
Y,00:00:00:323,population,190-168,out,11,02
Y,00:00:00:323,population,1-14,out,10,02
Y,00:00:00:323,population,0-19,out,12,02
Y,00:00:00:323,population,0-13,out,1,02
Y,00:00:00:324,population,179-174,out,8,02
Y,00:00:00:324,population,6-6,out,15,02
Y,00:00:00:324,population,5-6,out,16,02
Y,00:00:00:324,population,4-22,out,11,02
Y,00:00:00:324,population,4-6,out,1,02
Y,00:00:00:324,population,3-22,out,1,02
Y,00:00:00:324,population,2-20,out,9,02
Y,00:00:00:324,population,2-18,out,11,02
Y,00:00:00:324,population,2-5,out,12,02
Y,00:00:00:324,population,1-16,out,11,02
Y,00:00:00:324,population,1-14,out,11,02
Y,00:00:00:324,population,1-12,out,8,02
Y,00:00:00:324,population,180-175,out,9,02
Y,00:00:00:324,population,1-5,out,1,02
Y,00:00:00:324,population,190-168,out,12,02
Y,00:00:00:324,population,0-19,out,13,02
Y,00:00:00:324,population,0-12,out,1,02
Y,00:00:00:325,population,2-20,out,10,02
Y,00:00:00:325,population,2-18,out,12,02
Y,00:00:00:325,population,2-5,out,13,02
Y,00:00:00:325,population,2-4,out,1,02
Y,00:00:00:325,population,1-16,out,12,02
Y,00:00:00:325,population,1-14,out,-1,02
Y,00:00:00:325,population,179-173,out,1,02
Y,00:00:00:325,population,179-174,out,9,02
Y,00:00:00:325,population,6-6,out,16,02
Y,00:00:00:325,population,4-22,out,12,02
Y,00:00:00:325,population,4-7,out,1,02
Y,00:00:00:325,population,3-23,out,1,02
Y,00:00:00:325,population,2-21,out,8,02
Y,00:00:00:325,population,1-12,out,9,02
Y,00:00:00:325,population,1-11,out,8,02
Y,00:00:00:325,population,180-175,out,10,02
Y,00:00:00:325,population,190-168,out,-1,02
Y,00:00:00:325,population,190-169,out,1,02
Y,00:00:00:325,population,0-19,out,-1,02
Y,00:00:00:326,population,2-20,out,11,02
Y,00:00:00:326,population,2-21,out,9,02
Y,00:00:00:326,population,2-18,out,-1,02
Y,00:00:00:326,population,2-5,out,14,02
Y,00:00:00:326,population,1-21,out,1,02
Y,00:00:00:326,population,1-16,out,13,02
Y,00:00:00:326,population,179-174,out,10,02
Y,00:00:00:326,population,4-22,out,13,02
Y,00:00:00:326,population,1-12,out,10,02
Y,00:00:00:326,population,1-11,out,9,02
Y,00:00:00:326,population,180-175,out,11,02
Y,00:00:00:326,population,180-176,out,1,02
Y,00:00:00:327,population,2-20,out,12,02
Y,00:00:00:327,population,2-21,out,10,02
Y,00:00:00:327,population,2-5,out,-1,02
Y,00:00:00:327,population,1-16,out,-1,02
Y,00:00:00:327,population,179-174,out,11,02
Y,00:00:00:327,population,4-22,out,14,02
Y,00:00:00:327,population,1-12,out,11,02
Y,00:00:00:327,population,1-11,out,10,02
Y,00:00:00:327,population,180-175,out,12,02
Y,00:00:00:327,population,181-175,out,1,02
Y,00:00:00:328,population,191-168,out,8,02
Y,00:00:00:328,population,180-175,out,13,02
Y,00:00:00:328,population,180-173,out,8,02
Y,00:00:00:328,population,179-174,out,12,02
Y,00:00:00:328,population,4-22,out,-1,02
Y,00:00:00:328,population,2-21,out,11,02
Y,00:00:00:328,population,2-20,out,-1,02
Y,00:00:00:328,population,2-6,out,8,02
Y,00:00:00:328,population,1-17,out,1,02
Y,00:00:00:328,population,1-12,out,-1,02
Y,00:00:00:328,population,1-11,out,11,02
Y,00:00:00:329,population,191-168,out,9,02
Y,00:00:00:329,population,180-175,out,-1,02
Y,00:00:00:329,population,180-173,out,9,02
Y,00:00:00:329,population,179-174,out,13,02
Y,00:00:00:329,population,5-22,out,8,02
Y,00:00:00:329,population,2-21,out,12,02
Y,00:00:00:329,population,2-22,out,1,02
Y,00:00:00:329,population,1-20,out,1,02
Y,00:00:00:329,population,2-6,out,-1,02
Y,00:00:00:329,population,1-13,out,8,02
Y,00:00:00:329,population,1-11,out,12,02
Y,00:00:00:330,population,4-23,out,8,02
Y,00:00:00:330,population,2-21,out,13,02
Y,00:00:00:330,population,1-18,out,8,02
Y,00:00:00:330,population,191-168,out,10,02
Y,00:00:00:330,population,180-173,out,10,02
Y,00:00:00:330,population,179-174,out,14,02
Y,00:00:00:330,population,5-21,out,1,02
Y,00:00:00:330,population,5-22,out,9,02
Y,00:00:00:330,population,5-23,out,1,02
Y,00:00:00:330,population,1-13,out,-1,02
Y,00:00:00:330,population,1-11,out,13,02
Y,00:00:00:330,population,0-13,out,8,02
Y,00:00:00:331,population,4-6,out,8,02
Y,00:00:00:331,population,3-22,out,8,02
Y,00:00:00:331,population,2-21,out,14,02
Y,00:00:00:331,population,2-11,out,1,02
Y,00:00:00:331,population,1-18,out,9,02
Y,00:00:00:331,population,1-11,out,14,02
Y,00:00:00:331,population,1-5,out,8,02
Y,00:00:00:331,population,0-13,out,9,02
Y,00:00:00:331,population,4-23,out,9,02
Y,00:00:00:331,population,191-168,out,11,02
Y,00:00:00:331,population,191-169,out,1,02
Y,00:00:00:331,population,180-172,out,1,02
Y,00:00:00:331,population,180-173,out,11,02
Y,00:00:00:331,population,179-174,out,15,02
Y,00:00:00:331,population,179-175,out,1,02
Y,00:00:00:331,population,5-20,out,1,02
Y,00:00:00:331,population,5-22,out,10,02
Y,00:00:00:331,population,0-12,out,8,02
Y,00:00:00:332,population,4-23,out,10,02
Y,00:00:00:332,population,4-7,out,8,02
Y,00:00:00:332,population,4-6,out,9,02
Y,00:00:00:332,population,3-23,out,8,02
Y,00:00:00:332,population,3-22,out,9,02
Y,00:00:00:332,population,2-21,out,15,02
Y,00:00:00:332,population,2-4,out,8,02
Y,00:00:00:332,population,1-18,out,10,02
Y,00:00:00:332,population,1-11,out,15,02
Y,00:00:00:332,population,1-5,out,-1,02
Y,00:00:00:332,population,0-18,out,1,02
Y,00:00:00:332,population,0-13,out,10,02
Y,00:00:00:332,population,0-12,out,9,02
Y,00:00:00:332,population,191-167,out,1,02
Y,00:00:00:332,population,191-168,out,12,02
Y,00:00:00:332,population,190-169,out,8,02
Y,00:00:00:332,population,180-173,out,12,02
Y,00:00:00:332,population,179-173,out,8,02
Y,00:00:00:332,population,179-174,out,16,02
Y,00:00:00:332,population,5-19,out,1,02
Y,00:00:00:332,population,5-22,out,11,02
Y,00:00:00:333,population,180-176,out,8,02
Y,00:00:00:333,population,180-173,out,-1,02
Y,00:00:00:333,population,179-173,out,9,02
Y,00:00:00:333,population,5-22,out,12,02
Y,00:00:00:333,population,4-24,out,1,02
Y,00:00:00:333,population,4-23,out,-1,02
Y,00:00:00:333,population,4-8,out,1,02
Y,00:00:00:333,population,4-7,out,9,02
Y,00:00:00:333,population,4-6,out,10,02
Y,00:00:00:333,population,3-23,out,9,02
Y,00:00:00:333,population,3-22,out,10,02
Y,00:00:00:333,population,3-4,out,1,02
Y,00:00:00:333,population,2-21,out,16,02
Y,00:00:00:333,population,2-4,out,9,02
Y,00:00:00:333,population,1-21,out,8,02
Y,00:00:00:333,population,1-18,out,11,02
Y,00:00:00:333,population,1-11,out,16,02
Y,00:00:00:333,population,0-13,out,11,02
Y,00:00:00:333,population,0-12,out,10,02
Y,00:00:00:333,population,0-11,out,1,02
Y,00:00:00:333,population,190-167,out,1,02
Y,00:00:00:333,population,191-168,out,13,02
Y,00:00:00:333,population,190-169,out,9,02
Y,00:00:00:334,population,181-175,out,8,02
Y,00:00:00:334,population,180-176,out,9,02
Y,00:00:00:334,population,179-173,out,-1,02
Y,00:00:00:334,population,5-22,out,13,02
Y,00:00:00:334,population,4-7,out,10,02
Y,00:00:00:334,population,4-6,out,11,02
Y,00:00:00:334,population,3-23,out,10,02
Y,00:00:00:334,population,3-22,out,11,02
Y,00:00:00:334,population,2-4,out,10,02
Y,00:00:00:334,population,1-21,out,9,02
Y,00:00:00:334,population,1-18,out,12,02
Y,00:00:00:334,population,0-13,out,12,02
Y,00:00:00:334,population,0-12,out,11,02
Y,00:00:00:334,population,189-167,out,1,02
Y,00:00:00:334,population,191-168,out,14,02
Y,00:00:00:334,population,190-169,out,10,02
Y,00:00:00:335,population,181-175,out,9,02
Y,00:00:00:335,population,180-176,out,10,02
Y,00:00:00:335,population,5-22,out,14,02
Y,00:00:00:335,population,4-6,out,12,02
Y,00:00:00:335,population,4-7,out,11,02
Y,00:00:00:335,population,3-22,out,12,02
Y,00:00:00:335,population,3-23,out,11,02
Y,00:00:00:335,population,2-4,out,11,02
Y,00:00:00:335,population,1-21,out,10,02
Y,00:00:00:335,population,1-18,out,13,02
Y,00:00:00:335,population,1-17,out,8,02
Y,00:00:00:335,population,0-13,out,13,02
Y,00:00:00:335,population,0-12,out,12,02
Y,00:00:00:335,population,191-168,out,15,02
Y,00:00:00:335,population,190-169,out,11,02
Y,00:00:00:336,population,181-175,out,-1,02
Y,00:00:00:336,population,180-176,out,11,02
Y,00:00:00:336,population,5-22,out,15,02
Y,00:00:00:336,population,4-6,out,-1,02
